188, 0.450622
188, 0.450628
188, 0.450634
187, 0.453307
187, 0.453313
187, 0.453319
188, 0.450659
188, 0.450665
187, 0.453338
187, 0.453344
186, 0.456031
186, 0.456038
186, 0.456045
185, 0.458747
186, 0.456059
186, 0.456066
186, 0.456073
186, 0.456080
186, 0.456087
186, 0.456094
185, 0.458796
186, 0.456108
188, 0.450767
186, 0.456121
186, 0.456128
186, 0.456135
186, 0.456142
187, 0.453467
187, 0.453474
187, 0.453480
187, 0.453487
187, 0.453493
187, 0.453499
188, 0.450839
188, 0.450845
188, 0.450851
188, 0.450856
188, 0.450862
188, 0.450868
188, 0.450874
188, 0.450880
188, 0.450886
186, 0.456239
187, 0.453565
187, 0.453571
187, 0.453578
187, 0.453584
187, 0.453590
187, 0.453597
187, 0.453603
187, 0.453609
186, 0.456297
187, 0.453623
188, 0.450962
188, 0.450968
187, 0.453641
188, 0.450980
188, 0.450986
189, 0.448339
189, 0.448345
190, 0.445712
190, 0.445716
190, 0.445721
191, 0.443101
191, 0.443106
192, 0.440499
191, 0.443114
192, 0.440507
193, 0.437914
193, 0.437917
192, 0.440518
192, 0.440522
193, 0.437928
193, 0.437931
193, 0.437935
193, 0.437938
193, 0.437941
193, 0.437945
192, 0.440546
192, 0.440549
192, 0.440553
192, 0.440557
192, 0.440561
192, 0.440565
192, 0.440568
191, 0.443183
191, 0.443188
191, 0.443192
191, 0.443196
192, 0.440590
192, 0.440593
193, 0.438000
194, 0.435419
194, 0.435422
193, 0.438009
193, 0.438012
193, 0.438015
193, 0.438019
193, 0.438022
193, 0.438025
193, 0.438029
193, 0.438032
193, 0.438035
193, 0.438039
192, 0.440640
192, 0.440643
193, 0.438050
193, 0.438053
194, 0.435472
194, 0.435475
193, 0.438062
194, 0.435481
193, 0.438068
194, 0.435488
194, 0.435490
194, 0.435493
195, 0.432925
194, 0.435498
194, 0.435501
194, 0.435504
195, 0.432936
195, 0.432939
194, 0.435512
194, 0.435514
194, 0.435517
195, 0.432949
195, 0.432952
194, 0.435525
194, 0.435528
194, 0.435531
193, 0.438117
193, 0.438121
193, 0.438124
193, 0.438127
193, 0.438131
194, 0.435550
194, 0.435553
194, 0.435556
194, 0.435558
194, 0.435561
194, 0.435564
194, 0.435567
194, 0.435570
194, 0.435572
194, 0.435575
195, 0.433007
195, 0.433010
195, 0.433012
195, 0.433014
196, 0.430459
196, 0.430461
196, 0.430463
195, 0.433022
196, 0.430467
196, 0.430469
196, 0.430471
197, 0.427928
197, 0.427930
196, 0.430476
196, 0.430477
196, 0.430479
197, 0.427937
199, 0.422888
199, 0.422888
199, 0.422888
199, 0.422889
198, 0.425408
198, 0.425409
198, 0.425410
197, 0.427943
197, 0.427944
197, 0.427946
197, 0.427947
197, 0.427948
197, 0.427950
196, 0.430496
196, 0.430497
195, 0.433057
196, 0.430502
196, 0.430504
196, 0.430505
196, 0.430507
196, 0.430509
196, 0.430511
196, 0.430513
196, 0.430515
196, 0.430517
197, 0.427974
197, 0.427975
196, 0.430521
196, 0.430523
196, 0.430525
196, 0.430527
196, 0.430529
195, 0.433088
194, 0.435661
194, 0.435664
194, 0.435667
195, 0.433099
195, 0.433101
196, 0.430546
196, 0.430548
196, 0.430550
196, 0.430551
196, 0.430553
196, 0.430555
197, 0.428012
197, 0.428014
197, 0.428015
197, 0.428017
196, 0.430562
196, 0.430564
196, 0.430566
196, 0.430568
196, 0.430570
196, 0.430572
195, 0.433131
195, 0.433133
196, 0.430578
196, 0.430580
196, 0.430582
196, 0.430584
196, 0.430586
196, 0.430587
196, 0.430589
196, 0.430591
195, 0.433150
194, 0.435724
193, 0.438310
192, 0.440911
192, 0.440915
192, 0.440918
192, 0.440922
192, 0.440926
191, 0.443541
191, 0.443545
192, 0.440938
192, 0.440942
190, 0.446181
189, 0.448824
189, 0.448829
189, 0.448835
189, 0.448840
190, 0.446206
190, 0.446211
191, 0.443591
192, 0.440984
192, 0.440988
192, 0.440992
192, 0.440995
194, 0.435818
194, 0.435820
194, 0.435823
194, 0.435826
194, 0.435829
193, 0.438415
192, 0.441016
192, 0.441020
192, 0.441023
192, 0.441027
192, 0.441031
192, 0.441035
192, 0.441038
193, 0.438445
193, 0.438448
193, 0.438451
192, 0.441052
192, 0.441055
192, 0.441059
190, 0.446298
191, 0.443678
191, 0.443683
190, 0.446311
190, 0.446316
188, 0.451612
188, 0.451617
188, 0.451623
189, 0.448976
190, 0.446343
190, 0.446347
190, 0.446352
190, 0.446357
189, 0.449000
190, 0.446366
190, 0.446371
190, 0.446376
190, 0.446380
190, 0.446385
190, 0.446389
190, 0.446394
190, 0.446399
190, 0.446403
190, 0.446408
191, 0.443788
191, 0.443792
189, 0.449059
189, 0.449065
188, 0.451722
188, 0.451728
189, 0.449081
189, 0.449086
189, 0.449091
189, 0.449096
189, 0.449101
189, 0.449106
188, 0.451764
188, 0.451769
188, 0.451775
188, 0.451781
188, 0.451786
188, 0.451792
188, 0.451797
188, 0.451803
188, 0.451808
188, 0.451814
188, 0.451819
189, 0.449172
189, 0.449178
189, 0.449183
189, 0.449188
188, 0.451845
189, 0.449198
188, 0.451856
188, 0.451862
189, 0.449215
190, 0.446581
189, 0.449224
189, 0.449229
189, 0.449234
189, 0.449239
188, 0.451897
189, 0.449250
189, 0.449255
189, 0.449260
189, 0.449265
189, 0.449270
188, 0.451928
188, 0.451933
186, 0.457287
186, 0.457293
186, 0.457300
186, 0.457306
186, 0.457313
186, 0.457319
186, 0.457326
186, 0.457332
186, 0.457338
186, 0.457345
186, 0.457351
185, 0.460053
185, 0.460060
185, 0.460067
185, 0.460074
185, 0.460081
185, 0.460088
185, 0.460095
186, 0.457407
187, 0.454732
187, 0.454738
187, 0.454744
187, 0.454750
187, 0.454756
186, 0.457443
186, 0.457450
187, 0.454775
187, 0.454781
187, 0.454787
188, 0.452126
188, 0.452132
186, 0.457485
184, 0.462897
183, 0.465629
183, 0.465637
183, 0.465645
184, 0.462928
184, 0.462935
184, 0.462943
185, 0.460240
185, 0.460247
185, 0.460254
185, 0.460261
185, 0.460268
185, 0.460275
185, 0.460282
186, 0.457593
186, 0.457600
187, 0.454925
187, 0.454931
187, 0.454937
188, 0.452276
188, 0.452282
188, 0.452287
187, 0.454959
187, 0.454965
187, 0.454971
187, 0.454977
187, 0.454983
187, 0.454989
187, 0.454995
187, 0.455001
188, 0.452340
188, 0.452346
187, 0.455018
187, 0.455024
187, 0.455030
186, 0.457717
186, 0.457723
186, 0.457730
186, 0.457736
186, 0.457742
187, 0.455068
187, 0.455074
187, 0.455080
187, 0.455086
185, 0.460468
185, 0.460475
185, 0.460482
187, 0.455112
187, 0.455118
187, 0.455124
188, 0.452463
188, 0.452469
188, 0.452474
188, 0.452480
188, 0.452485
188, 0.452491
188, 0.452496
187, 0.455168
187, 0.455174
187, 0.455180
187, 0.455186
187, 0.455192
187, 0.455198
187, 0.455204
187, 0.455210
186, 0.457896
186, 0.457903
186, 0.457909
185, 0.460611
184, 0.463328
184, 0.463335
182, 0.468807
182, 0.468815
182, 0.468824
181, 0.471587
178, 0.479952
178, 0.479962
178, 0.479973
178, 0.479983
178, 0.479993
178, 0.480003
178, 0.480014
178, 0.480024
178, 0.480034
178, 0.480044
179, 0.477253
180, 0.474477
180, 0.474487
180, 0.474496
180, 0.474505
180, 0.474514
180, 0.474524
180, 0.474533
180, 0.474542
180, 0.474551
181, 0.471790
181, 0.471799
181, 0.471808
181, 0.471817
181, 0.471825
181, 0.471834
181, 0.471843
181, 0.471851
181, 0.471860
182, 0.469114
182, 0.469122
182, 0.469131
182, 0.469139
182, 0.469147
182, 0.469155
181, 0.471918
182, 0.469172
182, 0.469180
183, 0.466449
183, 0.466457
183, 0.466464
183, 0.466472
183, 0.466480
183, 0.466488
182, 0.469235
182, 0.469243
182, 0.469252
182, 0.469260
182, 0.469268
183, 0.466536
183, 0.466544
183, 0.466552
183, 0.466560
183, 0.466567
183, 0.466575
183, 0.466583
183, 0.466590
184, 0.463873
184, 0.463881
184, 0.463888
183, 0.466620
183, 0.466628
182, 0.469375
182, 0.469383
182, 0.469391
182, 0.469400
182, 0.469408
183, 0.466676
183, 0.466684
184, 0.463967
184, 0.463974
184, 0.463981
184, 0.463989
184, 0.463996
184, 0.464003
183, 0.466735
182, 0.469483
182, 0.469491
182, 0.469499
182, 0.469507
182, 0.469515
183, 0.466784
183, 0.466791
184, 0.464074
184, 0.464081
184, 0.464089
184, 0.464096
184, 0.464103
184, 0.464110
184, 0.464117
184, 0.464125
182, 0.469596
182, 0.469605
182, 0.469613
181, 0.472376
181, 0.472384
181, 0.472393
181, 0.472401
181, 0.472410
181, 0.472419
181, 0.472427
181, 0.472436
181, 0.472445
181, 0.472453
182, 0.469707
183, 0.466975
183, 0.466983
182, 0.469730
182, 0.469738
182, 0.469747
182, 0.469755
182, 0.469763
182, 0.469771
182, 0.469779
183, 0.467047
183, 0.467055
183, 0.467063
183, 0.467070
183, 0.467078
184, 0.464361
184, 0.464368
184, 0.464375
184, 0.464382
185, 0.461680
185, 0.461686
187, 0.456317
187, 0.456322
187, 0.456328
186, 0.459015
186, 0.459021
186, 0.459027
187, 0.456353
187, 0.456358
186, 0.459045
187, 0.456370
187, 0.456376
188, 0.453715
188, 0.453720
188, 0.453726
188, 0.453731
188, 0.453736
188, 0.453742
188, 0.453747
189, 0.451100
189, 0.451105
189, 0.451109
188, 0.453767
188, 0.453772
188, 0.453777
188, 0.453783
189, 0.451135
188, 0.453793
186, 0.459146
186, 0.459152
186, 0.459158
186, 0.459164
187, 0.456490
187, 0.456495
187, 0.456501
186, 0.459188
186, 0.459194
186, 0.459200
186, 0.459206
187, 0.456532
189, 0.451218
188, 0.453875
188, 0.453881
189, 0.451233
188, 0.453891
188, 0.453896
187, 0.456568
187, 0.456574
187, 0.456579
186, 0.459266
187, 0.456591
187, 0.456597
187, 0.456603
186, 0.459290
188, 0.453948
188, 0.453953
188, 0.453959
189, 0.451311
189, 0.451316
189, 0.451321
189, 0.451326
189, 0.451331
188, 0.453988
188, 0.453993
190, 0.448707
190, 0.448712
189, 0.451355
192, 0.443485
192, 0.443489
194, 0.438311
194, 0.438313
194, 0.438316
194, 0.438319
194, 0.438321
195, 0.435753
194, 0.438326
193, 0.440912
193, 0.440915
194, 0.438334
194, 0.438337
194, 0.438340
195, 0.435772
196, 0.433216
196, 0.433218
196, 0.433220
196, 0.433221
196, 0.433223
196, 0.433225
197, 0.430682
198, 0.428151
198, 0.428152
198, 0.428153
198, 0.428154
199, 0.425636
198, 0.428155
196, 0.433232
196, 0.433234
196, 0.433236
197, 0.430693
197, 0.430694
198, 0.428164
198, 0.428165
198, 0.428166
198, 0.428166
198, 0.428167
198, 0.428168
198, 0.428169
198, 0.428170
198, 0.428171
198, 0.428171
197, 0.430704
196, 0.433250
196, 0.433251
196, 0.433253
196, 0.433255
196, 0.433257
196, 0.433258
195, 0.435818
193, 0.440974
193, 0.440977
194, 0.438396
194, 0.438399
194, 0.438401
193, 0.440988
193, 0.440991
195, 0.435839
195, 0.435841
195, 0.435844
195, 0.435846
194, 0.438419
194, 0.438421
194, 0.438424
194, 0.438426
195, 0.435858
195, 0.435860
195, 0.435862
195, 0.435864
195, 0.435867
195, 0.435869
195, 0.435871
195, 0.435873
194, 0.438446
192, 0.443630
192, 0.443633
191, 0.446248
190, 0.448876
190, 0.448880
189, 0.451523
189, 0.451528
189, 0.451533
189, 0.451537
189, 0.451542
189, 0.451547
189, 0.451552
190, 0.448918
190, 0.448922
189, 0.451565
189, 0.451570
189, 0.451574
189, 0.451579
188, 0.454236
188, 0.454242
188, 0.454247
188, 0.454252
188, 0.454257
189, 0.451610
190, 0.448976
190, 0.448980
191, 0.446360
191, 0.446364
190, 0.448992
191, 0.446372
191, 0.446376
191, 0.446379
191, 0.446383
191, 0.446387
191, 0.446391
192, 0.443784
191, 0.446398
191, 0.446402
190, 0.449031
190, 0.449035
191, 0.446414
191, 0.446418
191, 0.446422
191, 0.446426
191, 0.446430
191, 0.446434
189, 0.451701
189, 0.451705
188, 0.454363
189, 0.451715
189, 0.451720
190, 0.449086
189, 0.451729
188, 0.454386
188, 0.454391
188, 0.454396
188, 0.454402
188, 0.454407
188, 0.454412
188, 0.454417
188, 0.454422
189, 0.451775
189, 0.451779
189, 0.451784
189, 0.451789
189, 0.451793
190, 0.449160
191, 0.446539
191, 0.446543
191, 0.446547
192, 0.443940
192, 0.443943
192, 0.443946
193, 0.441352
193, 0.441355
193, 0.441358
194, 0.438777
194, 0.438780
193, 0.441366
192, 0.443967
193, 0.441373
194, 0.438792
194, 0.438794
194, 0.438797
194, 0.438799
194, 0.438802
193, 0.441388
193, 0.441391
193, 0.441394
192, 0.443994
192, 0.443998
192, 0.444001
192, 0.444005
192, 0.444008
191, 0.446622
191, 0.446626
191, 0.446630
191, 0.446634
192, 0.444027
193, 0.441432
193, 0.441435
193, 0.441438
193, 0.441441
193, 0.441444
193, 0.441447
194, 0.438866
194, 0.438869
194, 0.438871
194, 0.438874
194, 0.438876
192, 0.444060
192, 0.444063
192, 0.444067
192, 0.444070
191, 0.446684
191, 0.446688
193, 0.441484
193, 0.441487
191, 0.446698
192, 0.444091
193, 0.441497
194, 0.438916
194, 0.438918
194, 0.438921
194, 0.438923
194, 0.438926
193, 0.441512
193, 0.441515
193, 0.441518
194, 0.438937
194, 0.438939
194, 0.438942
194, 0.438944
193, 0.441531
193, 0.441534
193, 0.441537
193, 0.441540
192, 0.444140
192, 0.444143
193, 0.441549
193, 0.441552
193, 0.441555
193, 0.441558
193, 0.441561
193, 0.441564
193, 0.441567
193, 0.441570
192, 0.444170
192, 0.444173
191, 0.446788
191, 0.446791
191, 0.446795
191, 0.446799
192, 0.444192
192, 0.444195
192, 0.444198
192, 0.444202
192, 0.444205
192, 0.444208
192, 0.444212
192, 0.444215
193, 0.441621
193, 0.441624
193, 0.441627
194, 0.439046
194, 0.439048
195, 0.436480
195, 0.436482
195, 0.436484
196, 0.433929
197, 0.431386
197, 0.431387
196, 0.433933
195, 0.436492
195, 0.436494
195, 0.436496
195, 0.436498
196, 0.433943
196, 0.433944
196, 0.433946
197, 0.431403
196, 0.433949
197, 0.431406
197, 0.431407
197, 0.431408
197, 0.431410
197, 0.431411
197, 0.431412
198, 0.428882
198, 0.428882
198, 0.428883
198, 0.428884
198, 0.428885
197, 0.431417
197, 0.431419
196, 0.433964
196, 0.433966
196, 0.433968
195, 0.436527
196, 0.433971
196, 0.433973
196, 0.433975
195, 0.436534
195, 0.436536
195, 0.436538
195, 0.436540
195, 0.436542
195, 0.436544
195, 0.436546
194, 0.439119
195, 0.436551
194, 0.439123
194, 0.439126
193, 0.441712
193, 0.441715
193, 0.441718
193, 0.441721
194, 0.439140
194, 0.439142
193, 0.441729
193, 0.441732
193, 0.441735
193, 0.441737
193, 0.441740
193, 0.441743
193, 0.441746
193, 0.441749
193, 0.441752
192, 0.444352
192, 0.444355
192, 0.444359
192, 0.444362
192, 0.444365
191, 0.446980
191, 0.446983
191, 0.446987
190, 0.449615
190, 0.449620
190, 0.449624
192, 0.444392
192, 0.444395
193, 0.441801
193, 0.441804
193, 0.441807
193, 0.441810
193, 0.441813
192, 0.444413
192, 0.444416
192, 0.444420
192, 0.444423
191, 0.447037
192, 0.444430
192, 0.444433
194, 0.439255
195, 0.436687
195, 0.436689
196, 0.434133
196, 0.434135
196, 0.434137
196, 0.434138
196, 0.434140
198, 0.429065
198, 0.429066
198, 0.429067
197, 0.431599
197, 0.431601
196, 0.434146
195, 0.436706
195, 0.436708
195, 0.436710
195, 0.436712
196, 0.434156
196, 0.434158
195, 0.436717
193, 0.441874
194, 0.439292
194, 0.439295
194, 0.439297
194, 0.439300
194, 0.439302
194, 0.439305
194, 0.439307
194, 0.439310
194, 0.439312
194, 0.439314
194, 0.439317
193, 0.441903
193, 0.441906
193, 0.441909
194, 0.439328
195, 0.436760
195, 0.436762
196, 0.434206
196, 0.434208
196, 0.434209
196, 0.434211
196, 0.434213
197, 0.431670
197, 0.431671
198, 0.429140
198, 0.429141
199, 0.426623
199, 0.426624
200, 0.424118
200, 0.424118
199, 0.426624
198, 0.429143
199, 0.426625
198, 0.429144
197, 0.431677
196, 0.434223
195, 0.436782
196, 0.434226
196, 0.434228
196, 0.434229
196, 0.434231
197, 0.431688
197, 0.431689
196, 0.434235
198, 0.429161
199, 0.426642
199, 0.426643
199, 0.426643
199, 0.426644
199, 0.426644
199, 0.426644
199, 0.426645
198, 0.429164
197, 0.431697
196, 0.434242
196, 0.434244
196, 0.434245
194, 0.439375
194, 0.439378
194, 0.439380
194, 0.439383
193, 0.441969
192, 0.444569
192, 0.444572
190, 0.449811
190, 0.449815
189, 0.452458
190, 0.449824
190, 0.449828
190, 0.449832
190, 0.449836
192, 0.444605
192, 0.444608
192, 0.444611
192, 0.444614
192, 0.444618
192, 0.444621
192, 0.444624
191, 0.447238
191, 0.447242
191, 0.447246
191, 0.447249
191, 0.447253
191, 0.447256
191, 0.447260
191, 0.447264
192, 0.444656
190, 0.449895
190, 0.449899
190, 0.449903
191, 0.447283
190, 0.449911
190, 0.449915
190, 0.449919
190, 0.449923
189, 0.452566
189, 0.452570
189, 0.452575
189, 0.452579
189, 0.452584
190, 0.449950
190, 0.449954
190, 0.449958
190, 0.449962
189, 0.452604
188, 0.455261
187, 0.457933
186, 0.460619
186, 0.460625
187, 0.457950
187, 0.457955
186, 0.460641
186, 0.460647
186, 0.460653
186, 0.460658
188, 0.455316
188, 0.455321
188, 0.455326
188, 0.455331
188, 0.455336
187, 0.458007
188, 0.455346
187, 0.458018
186, 0.460704
187, 0.458029
187, 0.458034
187, 0.458039
187, 0.458044
187, 0.458050
187, 0.458055
187, 0.458060
187, 0.458065
187, 0.458071
187, 0.458076
187, 0.458081
186, 0.460768
186, 0.460773
186, 0.460779
187, 0.458104
187, 0.458109
188, 0.455448
187, 0.458119
186, 0.460805
186, 0.460811
185, 0.463512
184, 0.466228
184, 0.466235
183, 0.468966
183, 0.468973
184, 0.466255
184, 0.466262
183, 0.468993
183, 0.469000
183, 0.469007
184, 0.466289
184, 0.466296
183, 0.469027
183, 0.469034
184, 0.466316
184, 0.466323
184, 0.466329
183, 0.469060
183, 0.469067
183, 0.469074
183, 0.469081
183, 0.469088
183, 0.469095
183, 0.469102
183, 0.469109
182, 0.471856
183, 0.469123
182, 0.471870
181, 0.474632
182, 0.471885
182, 0.471892
182, 0.471900
183, 0.469167
183, 0.469174
183, 0.469181
183, 0.469188
182, 0.471935
182, 0.471942
181, 0.474704
182, 0.471957
182, 0.471965
181, 0.474727
181, 0.474735
181, 0.474742
182, 0.471995
182, 0.472003
182, 0.472010
182, 0.472017
183, 0.469285
183, 0.469292
184, 0.466574
183, 0.469305
182, 0.472052
182, 0.472059
182, 0.472066
182, 0.472074
181, 0.474836
181, 0.474844
182, 0.472097
183, 0.469364
184, 0.466646
184, 0.466653
184, 0.466659
184, 0.466666
184, 0.466672
185, 0.463969
185, 0.463975
186, 0.461285
186, 0.461291
186, 0.461297
186, 0.461302
186, 0.461308
186, 0.461313
185, 0.464014
187, 0.458644
187, 0.458649
188, 0.455988
188, 0.455993
187, 0.458664
187, 0.458669
187, 0.458674
187, 0.458680
188, 0.456018
188, 0.456023
187, 0.458694
187, 0.458700
187, 0.458705
188, 0.456043
188, 0.456048
187, 0.458720
187, 0.458725
186, 0.461411
186, 0.461417
186, 0.461422
185, 0.464123
185, 0.464129
186, 0.461440
187, 0.458764
187, 0.458770
187, 0.458775
187, 0.458780
186, 0.461466
186, 0.461472
186, 0.461477
186, 0.461483
186, 0.461489
184, 0.466900
184, 0.466906
184, 0.466912
184, 0.466919
183, 0.469650
183, 0.469657
183, 0.469664
182, 0.472410
183, 0.469678
183, 0.469685
184, 0.466967
185, 0.464263
185, 0.464269
185, 0.464275
185, 0.464281
185, 0.464287
185, 0.464293
185, 0.464299
186, 0.461610
186, 0.461615
185, 0.464316
184, 0.467032
186, 0.461633
186, 0.461639
186, 0.461644
186, 0.461650
186, 0.461656
185, 0.464357
184, 0.467073
184, 0.467079
184, 0.467085
184, 0.467092
183, 0.469823
183, 0.469830
184, 0.467112
184, 0.467118
184, 0.467125
184, 0.467131
184, 0.467137
184, 0.467144
184, 0.467150
184, 0.467156
184, 0.467163
184, 0.467169
184, 0.467176
184, 0.467182
184, 0.467188
184, 0.467195
184, 0.467201
185, 0.464497
185, 0.464503
185, 0.464509
185, 0.464515
186, 0.461826
186, 0.461831
186, 0.461837
186, 0.461843
186, 0.461848
187, 0.459173
187, 0.459178
186, 0.461864
186, 0.461869
186, 0.461875
186, 0.461881
186, 0.461886
187, 0.459211
187, 0.459216
187, 0.459221
187, 0.459226
187, 0.459231
186, 0.461917
186, 0.461923
185, 0.464624
185, 0.464630
184, 0.467346
185, 0.464642
185, 0.464648
186, 0.461958
187, 0.459283
187, 0.459288
188, 0.456627
188, 0.456631
188, 0.456636
188, 0.456641
189, 0.453993
189, 0.453997
189, 0.454001
189, 0.454006
189, 0.454010
189, 0.454014
189, 0.454019
190, 0.451384
190, 0.451388
190, 0.451392
190, 0.451396
190, 0.451400
189, 0.454042
189, 0.454047
189, 0.454051
189, 0.454055
189, 0.454060
189, 0.454064
189, 0.454068
189, 0.454073
189, 0.454077
189, 0.454081
190, 0.451447
190, 0.451451
190, 0.451455
190, 0.451459
190, 0.451462
191, 0.448842
191, 0.448845
190, 0.451473
190, 0.451477
190, 0.451481
191, 0.448860
191, 0.448864
191, 0.448867
191, 0.448871
191, 0.448874
192, 0.446267
192, 0.446270
193, 0.443675
193, 0.443678
192, 0.446278
193, 0.443684
193, 0.443687
193, 0.443689
192, 0.446289
191, 0.448903
192, 0.446296
192, 0.446299
192, 0.446302
192, 0.446305
191, 0.448919
191, 0.448923
192, 0.446315
192, 0.446318
192, 0.446321
192, 0.446325
192, 0.446328
192, 0.446331
192, 0.446334
191, 0.448948
191, 0.448951
192, 0.446344
191, 0.448958
191, 0.448961
191, 0.448965
192, 0.446357
192, 0.446360
191, 0.448974
193, 0.443769
194, 0.441188
194, 0.441190
194, 0.441193
194, 0.441195
194, 0.441197
195, 0.438629
195, 0.438631
196, 0.436075
196, 0.436077
196, 0.436078
197, 0.433535
197, 0.433536
198, 0.431006
198, 0.431007
198, 0.431007
198, 0.431008
199, 0.428490
200, 0.425984
199, 0.428490
199, 0.428491
198, 0.431010
198, 0.431011
198, 0.431011
198, 0.431012
198, 0.431013
198, 0.431014
198, 0.431014
199, 0.428496
198, 0.431016
197, 0.433548
196, 0.436094
197, 0.433551
197, 0.433552
197, 0.433553
196, 0.436099
196, 0.436100
196, 0.436102
196, 0.436103
196, 0.436105
196, 0.436106
197, 0.433563
197, 0.433564
195, 0.438667
195, 0.438669
195, 0.438671
195, 0.438673
195, 0.438675
195, 0.438677
193, 0.443834
192, 0.446434
192, 0.446437
194, 0.441258
194, 0.441261
194, 0.441263
194, 0.441265
194, 0.441267
193, 0.443854
192, 0.446454
193, 0.443859
192, 0.446459
192, 0.446462
191, 0.449077
191, 0.449080
190, 0.451708
190, 0.451712
190, 0.451716
190, 0.451720
191, 0.449099
191, 0.449102
191, 0.449106
190, 0.451734
190, 0.451737
190, 0.451741
190, 0.451745
190, 0.451749
192, 0.446517
192, 0.446520
192, 0.446523
191, 0.449137
191, 0.449141
192, 0.446533
192, 0.446536
192, 0.446539
192, 0.446542
192, 0.446545
191, 0.449159
191, 0.449163
191, 0.449166
191, 0.449169
190, 0.451798
190, 0.451801
190, 0.451805
190, 0.451809
188, 0.457104
188, 0.457108
188, 0.457113
188, 0.457118
188, 0.457122
188, 0.457127
187, 0.459798
187, 0.459803
187, 0.459808
187, 0.459813
187, 0.459818
187, 0.459823
187, 0.459828
187, 0.459833
187, 0.459838
187, 0.459843
187, 0.459848
187, 0.459853
188, 0.457191
188, 0.457196
189, 0.454548
188, 0.457205
188, 0.457209
188, 0.457214
187, 0.459885
187, 0.459890
187, 0.459895
187, 0.459900
188, 0.457238
188, 0.457243
188, 0.457247
187, 0.459919
187, 0.459924
187, 0.459928
187, 0.459933
187, 0.459938
187, 0.459943
187, 0.459948
187, 0.459953
187, 0.459958
187, 0.459963
188, 0.457302
188, 0.457306
188, 0.457311
188, 0.457315
189, 0.454667
189, 0.454671
189, 0.454676
188, 0.457332
187, 0.460004
188, 0.457342
188, 0.457346
188, 0.457351
189, 0.454703
189, 0.454707
189, 0.454711
189, 0.454715
189, 0.454720
189, 0.454724
189, 0.454728
189, 0.454732
189, 0.454736
189, 0.454740
189, 0.454745
189, 0.454749
189, 0.454753
188, 0.457410
188, 0.457414
188, 0.457419
189, 0.454771
189, 0.454775
188, 0.457432
188, 0.457436
188, 0.457441
188, 0.457445
188, 0.457450
189, 0.454802
189, 0.454806
189, 0.454810
189, 0.454814
189, 0.454818
189, 0.454823
189, 0.454827
189, 0.454831
187, 0.460154
187, 0.460159
187, 0.460164
187, 0.460169
186, 0.462855
186, 0.462860
187, 0.460185
187, 0.460189
187, 0.460194
187, 0.460199
187, 0.460204
187, 0.460209
187, 0.460214
187, 0.460219
188, 0.457557
189, 0.454909
189, 0.454913
189, 0.454917
189, 0.454922
190, 0.452287
190, 0.452291
190, 0.452295
191, 0.449674
190, 0.452302
190, 0.452306
189, 0.454948
189, 0.454952
189, 0.454956
188, 0.457613
187, 0.460284
186, 0.462970
186, 0.462975
188, 0.457633
188, 0.457637
188, 0.457642
188, 0.457646
188, 0.457651
188, 0.457655
188, 0.457660
187, 0.460331
186, 0.463017
186, 0.463022
186, 0.463028
186, 0.463033
186, 0.463038
186, 0.463043
186, 0.463049
186, 0.463054
186, 0.463059
186, 0.463065
187, 0.460389
187, 0.460394
188, 0.457732
188, 0.457736
187, 0.460408
187, 0.460413
187, 0.460417
187, 0.460422
187, 0.460427
187, 0.460432
186, 0.463118
186, 0.463123
187, 0.460448
188, 0.457786
189, 0.455138
189, 0.455142
189, 0.455146
189, 0.455150
189, 0.455154
189, 0.455158
189, 0.455162
189, 0.455166
190, 0.452532
189, 0.455174
189, 0.455178
189, 0.455182
189, 0.455187
189, 0.455191
189, 0.455195
188, 0.457851
188, 0.457856
187, 0.460527
187, 0.460532
188, 0.457870
187, 0.460541
188, 0.457879
188, 0.457884
188, 0.457888
189, 0.455240
189, 0.455244
189, 0.455249
189, 0.455253
187, 0.460576
187, 0.460581
187, 0.460586
187, 0.460591
187, 0.460595
188, 0.457934
189, 0.455286
189, 0.455290
189, 0.455294
189, 0.455298
189, 0.455302
189, 0.455306
189, 0.455310
188, 0.457967
188, 0.457971
188, 0.457976
188, 0.457980
189, 0.455332
189, 0.455336
189, 0.455340
189, 0.455344
189, 0.455348
189, 0.455352
188, 0.458009
187, 0.460680
187, 0.460685
187, 0.460690
187, 0.460695
187, 0.460700
187, 0.460704
187, 0.460709
187, 0.460714
187, 0.460719
187, 0.460724
187, 0.460729
187, 0.460733
187, 0.460738
187, 0.460743
187, 0.460748
187, 0.460753
187, 0.460758
187, 0.460762
187, 0.460767
187, 0.460772
187, 0.460777
187, 0.460782
187, 0.460787
187, 0.460791
187, 0.460796
187, 0.460801
187, 0.460806
187, 0.460811
186, 0.463497
185, 0.466197
185, 0.466203
185, 0.466208
185, 0.466214
185, 0.466220
185, 0.466225
185, 0.466231
185, 0.466236
185, 0.466242
184, 0.468958
185, 0.466254
185, 0.466259
185, 0.466265
185, 0.466270
185, 0.466276
185, 0.466281
185, 0.466287
185, 0.466293
185, 0.466298
185, 0.466304
185, 0.466309
185, 0.466315
184, 0.469031
184, 0.469037
184, 0.469043
184, 0.469048
184, 0.469054
183, 0.471785
183, 0.471792
183, 0.471798
183, 0.471804
182, 0.474550
182, 0.474557
182, 0.474564
182, 0.474571
182, 0.474577
182, 0.474584
182, 0.474591
